Date,Open,High,Low,Close,Adj Close,Volume
2014-03-25,610.000000,615.000000,605.000000,605.000000,386.440216,1974800
2014-03-26,610.000000,615.000000,605.000000,605.000000,386.440216,1759000
2014-03-27,605.000000,615.000000,605.000000,605.000000,386.440216,1418000
2014-03-28,610.000000,610.000000,585.000000,585.000000,373.665314,5224900
2014-04-01,580.000000,600.000000,565.000000,595.000000,380.052795,3450300
2014-04-02,600.000000,600.000000,590.000000,595.000000,380.052795,2680200
2014-04-03,600.000000,600.000000,595.000000,595.000000,380.052795,1433200
2014-04-04,600.000000,600.000000,595.000000,595.000000,380.052795,2220300
2014-04-07,595.000000,610.000000,595.000000,605.000000,386.440216,3834400
2014-04-08,600.000000,605.000000,595.000000,595.000000,380.052795,2702700
2014-04-09,595.000000,595.000000,595.000000,595.000000,380.052795,0
2014-04-10,595.000000,595.000000,565.000000,570.000000,364.084106,3947100
2014-04-11,565.000000,595.000000,565.000000,595.000000,380.052795,4593600
2014-04-14,590.000000,610.000000,590.000000,595.000000,380.052795,5286700
2014-04-15,600.000000,600.000000,585.000000,590.000000,376.859070,1244100
2014-04-16,595.000000,610.000000,585.000000,600.000000,383.246460,5243900
2014-04-17,600.000000,600.000000,585.000000,590.000000,376.859070,4108300
2014-04-21,595.000000,600.000000,590.000000,590.000000,376.859070,681500
2014-04-22,595.000000,605.000000,575.000000,600.000000,383.246460,5480500
2014-04-23,595.000000,640.000000,595.000000,630.000000,402.408813,21540500
2014-04-24,625.000000,665.000000,625.000000,625.000000,399.215149,16981000
2014-04-25,625.000000,640.000000,620.000000,625.000000,399.215149,5501100
2014-04-28,630.000000,640.000000,610.000000,620.000000,396.021393,5413600
2014-04-29,625.000000,625.000000,605.000000,610.000000,389.633911,6117600
2014-04-30,615.000000,630.000000,610.000000,620.000000,396.021393,5919400
2014-05-02,610.000000,630.000000,600.000000,605.000000,386.440216,4238200
2014-05-05,605.000000,615.000000,605.000000,610.000000,389.633911,2960200
2014-05-06,605.000000,625.000000,605.000000,625.000000,399.215149,5422000
2014-05-07,615.000000,635.000000,615.000000,620.000000,396.021393,11498600
2014-05-08,620.000000,625.000000,610.000000,615.000000,392.827606,3378200
2014-05-09,615.000000,620.000000,605.000000,605.000000,386.440216,3886800
2014-05-12,610.000000,650.000000,610.000000,640.000000,408.796204,23106500
2014-05-13,650.000000,670.000000,640.000000,640.000000,408.796204,25240500
2014-05-14,625.000000,650.000000,625.000000,635.000000,405.602509,10881300
2014-05-16,625.000000,640.000000,625.000000,630.000000,402.408813,4330400
2014-05-19,620.000000,645.000000,615.000000,620.000000,396.021393,5023300
2014-05-20,615.000000,630.000000,605.000000,615.000000,392.827606,5811300
2014-05-21,625.000000,630.000000,610.000000,625.000000,399.215149,5672400
2014-05-22,640.000000,645.000000,615.000000,640.000000,408.796204,7525900
2014-05-23,650.000000,655.000000,640.000000,650.000000,415.183685,11717300
2014-05-26,730.000000,735.000000,650.000000,730.000000,466.283264,40513200
2014-05-28,705.000000,740.000000,700.000000,705.000000,450.314636,23601000
2014-05-30,685.000000,710.000000,680.000000,685.000000,437.539734,17948000
2014-06-02,705.000000,705.000000,660.000000,705.000000,450.314636,23824300
2014-06-03,700.000000,720.000000,700.000000,700.000000,447.120880,18397700
2014-06-04,695.000000,710.000000,685.000000,695.000000,443.927185,6917500
2014-06-05,715.000000,715.000000,685.000000,710.000000,453.508301,7759800
2014-06-06,725.000000,750.000000,705.000000,725.000000,463.089508,33684300
2014-06-09,690.000000,740.000000,690.000000,690.000000,440.733490,23801100
2014-06-10,695.000000,705.000000,690.000000,695.000000,443.927185,10636900
2014-06-11,705.000000,710.000000,695.000000,705.000000,450.314636,6680900
2014-06-12,695.000000,705.000000,695.000000,695.000000,443.927185,2487000
2014-06-13,700.000000,705.000000,695.000000,700.000000,447.120880,3990800
2014-06-16,670.000000,705.000000,670.000000,670.000000,427.958618,7022100
2014-06-17,680.000000,690.000000,670.000000,680.000000,434.346008,4170300
2014-06-18,675.000000,690.000000,675.000000,675.000000,431.152313,3583300
2014-06-19,650.000000,685.000000,650.000000,650.000000,415.183685,6353100
2014-06-20,635.000000,665.000000,635.000000,635.000000,405.602509,5915300
2014-06-23,620.000000,650.000000,620.000000,620.000000,396.021393,8769900
2014-06-24,625.000000,635.000000,620.000000,625.000000,399.215149,6737800
2014-06-25,620.000000,630.000000,610.000000,620.000000,396.021393,2500700
2014-06-26,640.000000,640.000000,620.000000,640.000000,408.796204,2308900
2014-06-27,630.000000,640.000000,625.000000,630.000000,402.408813,4256100
2014-06-30,630.000000,635.000000,625.000000,630.000000,402.408813,1509800
2014-07-01,630.000000,635.000000,625.000000,630.000000,402.408813,1349400
2014-07-02,650.000000,655.000000,635.000000,650.000000,415.183685,3922900
2014-07-03,655.000000,660.000000,650.000000,655.000000,418.377441,1298000
2014-07-04,655.000000,660.000000,655.000000,655.000000,418.377441,2714000
2014-07-07,665.000000,670.000000,650.000000,665.000000,424.764893,2880500
2014-07-08,665.000000,675.000000,655.000000,665.000000,424.764893,2656100
2014-07-09,665.000000,665.000000,665.000000,665.000000,424.764893,0
2014-07-10,645.000000,675.000000,635.000000,645.000000,411.989960,7360400
2014-07-11,650.000000,650.000000,625.000000,650.000000,415.183685,3734100
2014-07-14,640.000000,655.000000,640.000000,640.000000,408.796204,1781500
2014-07-15,655.000000,665.000000,640.000000,655.000000,418.377441,4132000
2014-07-16,680.000000,685.000000,655.000000,680.000000,434.346008,6664900
2014-07-17,660.000000,685.000000,660.000000,660.000000,421.571136,3321200
2014-07-18,675.000000,675.000000,650.000000,675.000000,431.152313,2952700
2014-07-21,685.000000,685.000000,675.000000,685.000000,437.539734,3134000
2014-07-22,665.000000,685.000000,640.000000,665.000000,424.764893,2386100
2014-07-23,660.000000,675.000000,660.000000,660.000000,421.571136,2052000
2014-07-24,680.000000,680.000000,660.000000,680.000000,434.346008,2777300
2014-07-25,695.000000,710.000000,680.000000,695.000000,443.927185,9302900
2014-08-04,710.000000,715.000000,680.000000,710.000000,453.508301,9156500
2014-08-05,715.000000,725.000000,710.000000,715.000000,456.702026,8167600
2014-08-06,710.000000,720.000000,700.000000,710.000000,453.508301,2706100
2014-08-07,720.000000,725.000000,710.000000,720.000000,459.895782,4369300
2014-08-08,705.000000,725.000000,705.000000,705.000000,450.314636,1370900
2014-08-11,710.000000,715.000000,705.000000,710.000000,453.508301,3115500
2014-08-12,710.000000,715.000000,710.000000,710.000000,453.508301,2375600
2014-08-13,710.000000,715.000000,705.000000,710.000000,453.508301,2886700
2014-08-14,710.000000,725.000000,705.000000,710.000000,453.508301,3374700
2014-08-15,715.000000,720.000000,715.000000,715.000000,456.702026,1812000
2014-08-18,725.000000,740.000000,715.000000,725.000000,463.089508,4972000
2014-08-19,730.000000,740.000000,720.000000,730.000000,466.283264,2549100
2014-08-20,720.000000,740.000000,715.000000,720.000000,459.895782,2937600
2014-08-21,720.000000,730.000000,715.000000,720.000000,459.895782,3230300
2014-08-22,715.000000,725.000000,715.000000,715.000000,456.702026,1552200
2014-08-25,705.000000,720.000000,695.000000,705.000000,450.314636,3823600
2014-08-26,695.000000,705.000000,695.000000,695.000000,443.927185,6737200
2014-08-27,720.000000,725.000000,695.000000,720.000000,459.895782,4307200
2014-08-28,725.000000,740.000000,720.000000,725.000000,463.089508,4818600
2014-08-29,735.000000,740.000000,725.000000,735.000000,469.476959,5836300
2014-09-01,730.000000,740.000000,730.000000,730.000000,466.283264,2124900
2014-09-02,745.000000,745.000000,720.000000,745.000000,475.864410,5857100
2014-09-03,785.000000,790.000000,745.000000,785.000000,501.414124,14562300
2014-09-04,775.000000,790.000000,775.000000,775.000000,495.026703,3593800
2014-09-05,775.000000,785.000000,765.000000,775.000000,495.026703,2046000
2014-09-08,790.000000,795.000000,780.000000,790.000000,504.607880,6239700
2014-09-09,770.000000,785.000000,765.000000,770.000000,491.833038,4043400
2014-09-10,745.000000,765.000000,735.000000,745.000000,475.864410,4613600
2014-09-11,760.000000,770.000000,745.000000,760.000000,485.445557,3011200
2014-09-12,765.000000,770.000000,755.000000,765.000000,488.639252,1363200
2014-09-15,755.000000,760.000000,750.000000,755.000000,482.251831,585300
2014-09-16,785.000000,785.000000,750.000000,785.000000,501.414124,5519200
2014-09-17,795.000000,815.000000,770.000000,795.000000,507.801544,9591400
2014-09-18,785.000000,800.000000,780.000000,785.000000,501.414124,2094700
2014-09-19,785.000000,785.000000,775.000000,785.000000,501.414124,772700
2014-09-22,780.000000,790.000000,770.000000,780.000000,498.220459,2651300
2014-09-23,770.000000,775.000000,765.000000,770.000000,491.833038,3178400
2014-09-24,775.000000,790.000000,770.000000,775.000000,495.026703,2610200
2014-09-25,775.000000,800.000000,775.000000,775.000000,495.026703,898900
2014-09-26,760.000000,770.000000,750.000000,760.000000,485.445557,3590100
2014-09-29,745.000000,760.000000,735.000000,745.000000,475.864410,926800
2014-09-30,740.000000,750.000000,730.000000,740.000000,472.670685,1515300
2014-10-01,745.000000,750.000000,740.000000,745.000000,475.864410,2289700
2014-10-02,715.000000,740.000000,700.000000,715.000000,456.702026,2579800
2014-10-03,715.000000,730.000000,705.000000,715.000000,456.702026,1445900
2014-10-06,715.000000,725.000000,705.000000,715.000000,456.702026,1934000
2014-10-07,725.000000,730.000000,715.000000,725.000000,463.089508,3350500
2014-10-08,720.000000,730.000000,715.000000,720.000000,459.895782,1501300
2014-10-09,715.000000,735.000000,715.000000,715.000000,456.702026,1384300
2014-10-10,695.000000,710.000000,690.000000,695.000000,443.927185,2053500
2014-10-13,665.000000,690.000000,665.000000,665.000000,424.764893,1799000
2014-10-14,655.000000,685.000000,650.000000,655.000000,418.377441,3315200
2014-10-15,610.000000,665.000000,610.000000,610.000000,389.633911,6587000
2014-10-16,630.000000,635.000000,605.000000,630.000000,402.408813,10117700
2014-10-17,620.000000,635.000000,605.000000,620.000000,396.021393,13694900
2014-10-20,615.000000,635.000000,615.000000,615.000000,392.827606,4986700
2014-10-21,625.000000,625.000000,600.000000,625.000000,399.215149,3204100
2014-10-22,635.000000,640.000000,620.000000,635.000000,405.602509,10287500
2014-10-23,635.000000,645.000000,630.000000,635.000000,405.602509,9613100
2014-10-24,630.000000,645.000000,620.000000,630.000000,402.408813,2283700
2014-10-27,610.000000,640.000000,610.000000,610.000000,389.633911,3776100
2014-10-28,615.000000,620.000000,605.000000,615.000000,392.827606,1396200
2014-10-29,630.000000,640.000000,610.000000,630.000000,402.408813,6131000
2014-10-30,635.000000,640.000000,625.000000,635.000000,405.602509,4097000
2014-10-31,635.000000,640.000000,625.000000,635.000000,405.602509,3188800
2014-11-03,610.000000,635.000000,610.000000,610.000000,389.633911,3374200
2014-11-04,610.000000,615.000000,600.000000,610.000000,389.633911,1666300
2014-11-05,605.000000,610.000000,600.000000,605.000000,386.440216,2135100
2014-11-06,600.000000,610.000000,600.000000,600.000000,383.246460,1333200
2014-11-07,585.000000,605.000000,580.000000,585.000000,373.665314,2911700
2014-11-10,585.000000,595.000000,585.000000,585.000000,373.665314,1032100
2014-11-11,585.000000,595.000000,580.000000,585.000000,373.665314,725500
2014-11-12,570.000000,585.000000,565.000000,570.000000,364.084106,2147100
2014-11-13,550.000000,575.000000,540.000000,550.000000,351.309296,3636000
2014-11-14,550.000000,555.000000,545.000000,550.000000,351.309296,432900
2014-11-17,550.000000,565.000000,535.000000,555.000000,354.502991,2128100
2014-11-18,565.000000,570.000000,555.000000,565.000000,360.890442,1046800
2014-11-19,595.000000,595.000000,560.000000,595.000000,380.052795,5195500
2014-11-20,585.000000,600.000000,580.000000,585.000000,373.665314,2783500
2014-11-21,595.000000,605.000000,585.000000,595.000000,380.052795,4978900
2014-11-24,595.000000,605.000000,590.000000,595.000000,380.052795,4113500
2014-11-25,585.000000,600.000000,585.000000,585.000000,373.665314,1824800
2014-11-26,580.000000,590.000000,565.000000,580.000000,370.471619,2919700
2014-11-27,575.000000,580.000000,570.000000,575.000000,367.277893,2207900
2014-11-28,560.000000,575.000000,560.000000,560.000000,357.696747,3102500
2014-12-01,570.000000,570.000000,545.000000,550.000000,351.309296,2066200
2014-12-02,555.000000,560.000000,545.000000,550.000000,351.309296,3181400
2014-12-03,555.000000,555.000000,530.000000,535.000000,341.728149,4279000
2014-12-04,540.000000,565.000000,525.000000,565.000000,360.890442,14497000
2014-12-05,570.000000,575.000000,555.000000,560.000000,357.696747,3973800
2014-12-08,555.000000,555.000000,545.000000,545.000000,348.115540,3258900
2014-12-09,545.000000,555.000000,545.000000,550.000000,351.309296,1051800
2014-12-10,550.000000,555.000000,535.000000,545.000000,348.115540,1080400
2014-12-11,540.000000,545.000000,530.000000,535.000000,341.728149,1719500
2014-12-12,540.000000,540.000000,530.000000,535.000000,341.728149,1089500
2014-12-15,535.000000,540.000000,510.000000,515.000000,328.953247,3676800
2014-12-16,510.000000,520.000000,500.000000,510.000000,325.759491,1731200
2014-12-17,510.000000,535.000000,505.000000,515.000000,328.953247,2616200
2014-12-18,515.000000,530.000000,510.000000,520.000000,332.146973,3265400
2014-12-19,515.000000,525.000000,515.000000,520.000000,332.146973,1767600
2014-12-22,520.000000,525.000000,515.000000,515.000000,328.953247,718000
2014-12-23,515.000000,520.000000,510.000000,510.000000,325.759491,1114200
2014-12-24,515.000000,515.000000,510.000000,510.000000,325.759491,981100
2014-12-29,520.000000,520.000000,510.000000,515.000000,328.953247,1123500
2014-12-30,520.000000,530.000000,510.000000,510.000000,325.759491,2452200
2015-01-02,515.000000,515.000000,510.000000,515.000000,328.953247,266000
2015-01-05,520.000000,520.000000,510.000000,510.000000,325.759491,710800
2015-01-06,510.000000,510.000000,500.000000,500.000000,319.372070,2241600
2015-01-07,505.000000,510.000000,497.000000,498.000000,318.094604,987300
2015-01-08,495.000000,505.000000,495.000000,498.000000,318.094604,1529100
2015-01-09,500.000000,515.000000,497.000000,515.000000,328.953247,2957200
2015-01-12,510.000000,520.000000,505.000000,505.000000,322.565796,1667100
2015-01-13,510.000000,510.000000,500.000000,505.000000,322.565796,728900
2015-01-14,505.000000,510.000000,499.000000,500.000000,319.372070,999200
2015-01-15,500.000000,505.000000,499.000000,500.000000,319.372070,1655300
2015-01-16,505.000000,505.000000,497.000000,498.000000,318.094604,513900
2015-01-19,495.000000,505.000000,495.000000,499.000000,318.733337,644200
2015-01-20,499.000000,499.000000,485.000000,491.000000,313.623383,2148700
2015-01-21,485.000000,505.000000,485.000000,494.000000,315.539612,6213200
2015-01-22,500.000000,500.000000,490.000000,492.000000,314.262115,908600
2015-01-23,492.000000,498.000000,492.000000,493.000000,314.900848,794700
2015-01-26,498.000000,498.000000,486.000000,487.000000,311.068420,1267700
2015-01-27,487.000000,494.000000,487.000000,494.000000,315.539612,1119400
2015-01-28,494.000000,510.000000,494.000000,496.000000,316.817078,3687000
2015-01-29,496.000000,499.000000,495.000000,495.000000,316.178345,753500
2015-01-30,496.000000,498.000000,492.000000,492.000000,314.262115,893400
2015-02-02,492.000000,494.000000,487.000000,488.000000,311.707153,626800
2015-02-03,488.000000,497.000000,487.000000,488.000000,311.707153,2252600
2015-02-04,490.000000,496.000000,488.000000,489.000000,312.345886,1496000
2015-02-05,489.000000,489.000000,486.000000,487.000000,311.068420,626000
2015-02-06,487.000000,487.000000,483.000000,486.000000,310.429657,674700
2015-02-09,485.000000,489.000000,480.000000,486.000000,310.429657,1096200
2015-02-10,485.000000,487.000000,480.000000,481.000000,307.235962,1607900
2015-02-11,487.000000,487.000000,480.000000,481.000000,307.235962,1558300
2015-02-12,485.000000,485.000000,480.000000,480.000000,306.597198,554300
2015-02-13,482.000000,485.000000,480.000000,480.000000,306.597198,1488000
2015-02-16,485.000000,485.000000,478.000000,478.000000,305.319672,562700
2015-02-17,478.000000,481.000000,477.000000,477.000000,304.680969,1354000
2015-02-18,478.000000,480.000000,474.000000,477.000000,304.680969,618000
2015-02-20,477.000000,478.000000,475.000000,477.000000,304.680969,507200
2015-02-23,479.000000,479.000000,469.000000,470.000000,300.209747,3286600
2015-02-24,470.000000,471.000000,466.000000,468.000000,298.932281,1304900
2015-02-25,468.000000,472.000000,458.000000,462.000000,295.099792,3504400
2015-02-26,462.000000,463.000000,458.000000,460.000000,293.822357,1297200
2015-02-27,460.000000,460.000000,451.000000,454.000000,289.989838,2847000
2015-03-02,454.000000,474.000000,454.000000,473.000000,302.126007,1408100
2015-03-03,473.000000,483.000000,473.000000,475.000000,303.403442,2181200
