Date,Open,High,Low,Close,Adj Close,Volume
2013-01-03,885.000000,930.000000,885.000000,885.000000,598.542175,330000
2013-01-04,920.000000,930.000000,920.000000,920.000000,622.213318,45000
2013-01-07,930.000000,930.000000,910.000000,930.000000,628.976440,30000
2013-01-08,930.000000,930.000000,915.000000,930.000000,628.976440,70000
2013-01-09,920.000000,950.000000,920.000000,920.000000,622.213318,80000
2013-01-10,950.000000,950.000000,910.000000,950.000000,642.502869,135000
2013-01-11,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-01-14,950.000000,950.000000,950.000000,950.000000,642.502869,50000
2013-01-15,900.000000,945.000000,830.000000,900.000000,608.686951,160000
2013-01-16,900.000000,900.000000,895.000000,900.000000,608.686951,85000
2013-01-17,900.000000,900.000000,900.000000,900.000000,608.686951,5000
2013-01-18,895.000000,950.000000,885.000000,895.000000,605.305359,245000
2013-01-21,900.000000,900.000000,900.000000,900.000000,608.686951,5000
2013-01-22,900.000000,900.000000,900.000000,900.000000,608.686951,0
2013-01-23,900.000000,900.000000,900.000000,900.000000,608.686951,65000
2013-01-25,895.000000,900.000000,880.000000,895.000000,605.305359,105000
2013-01-28,900.000000,900.000000,850.000000,900.000000,608.686951,110000
2013-01-29,900.000000,900.000000,895.000000,900.000000,608.686951,40000
2013-01-30,900.000000,900.000000,895.000000,900.000000,608.686951,15000
2013-01-31,900.000000,900.000000,895.000000,900.000000,608.686951,25000
2013-02-01,900.000000,910.000000,900.000000,900.000000,608.686951,70000
2013-02-04,900.000000,900.000000,900.000000,900.000000,608.686951,105000
2013-02-05,900.000000,900.000000,900.000000,900.000000,608.686951,115000
2013-02-06,900.000000,900.000000,900.000000,900.000000,608.686951,40000
2013-02-07,900.000000,900.000000,900.000000,900.000000,608.686951,30000
2013-02-08,900.000000,900.000000,900.000000,900.000000,608.686951,20000
2013-02-11,900.000000,900.000000,900.000000,900.000000,608.686951,20000
2013-02-12,950.000000,950.000000,950.000000,950.000000,642.502869,15000
2013-02-13,900.000000,910.000000,895.000000,900.000000,608.686951,295000
2013-02-14,900.000000,900.000000,890.000000,900.000000,608.686951,45000
2013-02-15,900.000000,900.000000,900.000000,900.000000,608.686951,25000
2013-02-18,865.000000,900.000000,810.000000,865.000000,585.015686,435000
2013-02-19,850.000000,870.000000,845.000000,850.000000,574.871033,280000
2013-02-20,840.000000,850.000000,830.000000,840.000000,568.107788,45000
2013-02-21,840.000000,860.000000,830.000000,840.000000,568.107788,145000
2013-02-22,825.000000,840.000000,825.000000,825.000000,557.963074,95000
2013-02-25,810.000000,830.000000,800.000000,810.000000,547.818237,220000
2013-02-26,820.000000,830.000000,805.000000,820.000000,554.581482,240000
2013-02-27,820.000000,825.000000,820.000000,820.000000,554.581482,155000
2013-02-28,810.000000,830.000000,760.000000,810.000000,547.818237,3865000
2013-03-01,815.000000,815.000000,795.000000,815.000000,551.199890,680000
2013-03-04,815.000000,815.000000,815.000000,815.000000,551.199890,0
2013-03-05,815.000000,815.000000,810.000000,815.000000,551.199890,120000
2013-03-06,800.000000,815.000000,800.000000,800.000000,541.054993,60000
2013-03-07,820.000000,820.000000,810.000000,820.000000,554.581482,160000
2013-03-08,820.000000,820.000000,820.000000,820.000000,554.581482,5000
2013-03-11,810.000000,825.000000,810.000000,810.000000,547.818237,105000
2013-03-13,840.000000,845.000000,830.000000,840.000000,568.107788,35000
2013-03-14,850.000000,850.000000,830.000000,850.000000,574.871033,140000
2013-03-15,840.000000,850.000000,840.000000,840.000000,568.107788,95000
2013-03-18,840.000000,840.000000,840.000000,840.000000,568.107788,95000
2013-03-19,835.000000,840.000000,790.000000,835.000000,564.726196,270000
2013-03-20,810.000000,840.000000,790.000000,810.000000,547.818237,280000
2013-03-21,800.000000,820.000000,780.000000,800.000000,541.054993,320000
2013-03-22,780.000000,805.000000,700.000000,780.000000,527.528687,1310000
2013-03-25,740.000000,820.000000,690.000000,740.000000,500.475922,6265000
2013-03-26,770.000000,780.000000,730.000000,770.000000,520.765564,90000
2013-03-27,800.000000,800.000000,780.000000,800.000000,541.054993,80000
2013-03-28,780.000000,790.000000,780.000000,780.000000,527.528687,50000
2013-04-01,775.000000,780.000000,770.000000,775.000000,524.147156,85000
2013-04-02,780.000000,780.000000,775.000000,780.000000,527.528687,95000
2013-04-03,780.000000,780.000000,780.000000,780.000000,527.528687,20000
2013-04-04,780.000000,780.000000,775.000000,780.000000,527.528687,100000
2013-04-05,795.000000,800.000000,790.000000,795.000000,537.673523,55000
2013-04-08,795.000000,795.000000,795.000000,795.000000,537.673523,55000
2013-04-09,810.000000,810.000000,810.000000,810.000000,547.818237,5000
2013-04-10,810.000000,815.000000,810.000000,810.000000,547.818237,45000
2013-04-11,810.000000,810.000000,810.000000,810.000000,547.818237,45000
2013-04-12,800.000000,815.000000,790.000000,800.000000,541.054993,20000
2013-04-15,800.000000,800.000000,800.000000,800.000000,541.054993,25000
2013-04-16,800.000000,800.000000,800.000000,800.000000,541.054993,25000
2013-04-17,800.000000,800.000000,800.000000,800.000000,541.054993,25000
2013-04-18,800.000000,800.000000,790.000000,800.000000,541.054993,65000
2013-04-19,795.000000,795.000000,795.000000,795.000000,537.673523,5000
2013-04-22,795.000000,795.000000,775.000000,775.000000,524.147156,315000
2013-04-23,810.000000,810.000000,800.000000,810.000000,547.818237,50000
2013-04-24,810.000000,810.000000,810.000000,810.000000,547.818237,5000
2013-04-25,800.000000,810.000000,780.000000,810.000000,547.818237,50000
2013-04-26,810.000000,810.000000,810.000000,810.000000,547.818237,50000
2013-04-29,810.000000,810.000000,810.000000,810.000000,547.818237,50000
2013-04-30,810.000000,810.000000,810.000000,810.000000,547.818237,50000
2013-05-01,810.000000,810.000000,810.000000,810.000000,547.818237,50000
2013-05-02,795.000000,795.000000,795.000000,795.000000,537.673523,5000
2013-05-03,795.000000,795.000000,775.000000,795.000000,537.673523,30000
2013-05-06,795.000000,795.000000,795.000000,795.000000,537.673523,30000
2013-05-07,795.000000,795.000000,795.000000,795.000000,537.673523,30000
2013-05-08,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-05-10,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-05-13,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-05-14,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-05-15,950.000000,950.000000,950.000000,950.000000,642.502869,5000
2013-05-16,830.000000,830.000000,825.000000,825.000000,557.963074,30000
2013-05-17,825.000000,825.000000,825.000000,825.000000,557.963074,30000
2013-05-20,795.000000,795.000000,780.000000,780.000000,527.528687,95000
2013-05-21,795.000000,795.000000,770.000000,785.000000,530.910217,535000
2013-05-22,790.000000,795.000000,770.000000,775.000000,524.147156,565000
2013-05-23,775.000000,785.000000,770.000000,770.000000,520.765564,55000
2013-05-24,780.000000,780.000000,780.000000,780.000000,527.528687,10000
2013-05-27,780.000000,780.000000,770.000000,780.000000,527.528687,125000
2013-05-28,780.000000,785.000000,770.000000,775.000000,524.147156,135000
2013-05-29,775.000000,775.000000,770.000000,775.000000,524.147156,50000
2013-05-30,780.000000,780.000000,760.000000,760.000000,514.002319,135000
2013-05-31,760.000000,765.000000,755.000000,760.000000,514.002319,85000
2013-06-03,770.000000,770.000000,765.000000,765.000000,517.383850,20000
2013-06-04,770.000000,780.000000,750.000000,780.000000,527.528687,130000
2013-06-05,755.000000,770.000000,755.000000,760.000000,514.002319,185000
2013-06-07,755.000000,760.000000,755.000000,760.000000,514.002319,20000
2013-06-10,760.000000,760.000000,750.000000,755.000000,510.620728,60000
2013-06-11,760.000000,760.000000,740.000000,740.000000,500.475922,55000
2013-06-12,755.000000,770.000000,745.000000,755.000000,510.620728,465000
2013-06-13,750.000000,750.000000,745.000000,750.000000,507.239136,30000
2013-06-14,750.000000,750.000000,750.000000,750.000000,507.239136,5000
2013-06-17,750.000000,750.000000,720.000000,735.000000,497.094330,640000
2013-06-18,735.000000,760.000000,735.000000,760.000000,514.002319,235000
2013-06-19,760.000000,760.000000,760.000000,760.000000,514.002319,60000
2013-06-20,760.000000,765.000000,755.000000,765.000000,517.383850,70000
2013-06-21,765.000000,765.000000,740.000000,740.000000,500.475922,255000
2013-06-24,750.000000,750.000000,740.000000,740.000000,500.475922,30000
2013-06-25,750.000000,750.000000,720.000000,740.000000,500.475922,305000
2013-06-26,750.000000,750.000000,745.000000,745.000000,503.857544,30000
2013-06-27,755.000000,755.000000,745.000000,745.000000,503.857544,30000
2013-06-28,750.000000,750.000000,735.000000,750.000000,507.239136,205000
2013-07-01,750.000000,750.000000,740.000000,745.000000,503.857544,40000
2013-07-02,750.000000,750.000000,740.000000,740.000000,500.475922,45000
2013-07-03,750.000000,750.000000,740.000000,740.000000,500.475922,100000
2013-07-04,750.000000,750.000000,745.000000,745.000000,503.857544,20000
2013-07-05,750.000000,750.000000,745.000000,745.000000,503.857544,30000
2013-07-08,745.000000,745.000000,745.000000,745.000000,503.857544,15000
2013-07-09,745.000000,745.000000,745.000000,745.000000,503.857544,10000
2013-07-10,745.000000,745.000000,735.000000,740.000000,500.475922,180000
2013-07-11,740.000000,740.000000,740.000000,740.000000,500.475922,15000
2013-07-12,740.000000,740.000000,725.000000,735.000000,497.094330,140000
2013-07-15,740.000000,740.000000,735.000000,735.000000,497.094330,20000
2013-07-16,740.000000,740.000000,735.000000,735.000000,497.094330,30000
2013-07-17,735.000000,735.000000,710.000000,730.000000,493.712738,435000
2013-07-18,730.000000,735.000000,710.000000,735.000000,497.094330,205000
2013-07-19,740.000000,740.000000,735.000000,735.000000,497.094330,20000
2013-07-22,740.000000,740.000000,735.000000,740.000000,500.475922,70000
2013-07-23,740.000000,740.000000,725.000000,735.000000,497.094330,235000
2013-07-24,735.000000,740.000000,730.000000,740.000000,500.475922,80000
2013-07-25,740.000000,740.000000,730.000000,735.000000,497.094330,205000
2013-07-26,735.000000,740.000000,730.000000,740.000000,500.475922,195000
2013-07-29,740.000000,740.000000,740.000000,740.000000,500.475922,160000
2013-07-30,760.000000,760.000000,740.000000,740.000000,500.475922,35000
2013-07-31,750.000000,750.000000,715.000000,740.000000,500.475922,185000
2013-08-01,740.000000,740.000000,735.000000,735.000000,497.094330,170000
2013-08-02,735.000000,740.000000,735.000000,735.000000,497.094330,210000
2013-08-12,745.000000,745.000000,735.000000,735.000000,497.094330,30000
2013-08-13,740.000000,740.000000,720.000000,725.000000,490.331177,110000
2013-08-14,730.000000,740.000000,730.000000,740.000000,500.475922,85000
2013-08-15,740.000000,740.000000,710.000000,725.000000,490.331177,340000
2013-08-16,735.000000,735.000000,705.000000,705.000000,476.804779,360000
2013-08-19,710.000000,720.000000,710.000000,710.000000,480.186371,260000
2013-08-20,710.000000,710.000000,695.000000,710.000000,480.186371,220000
2013-08-21,710.000000,710.000000,710.000000,710.000000,480.186371,250000
2013-08-22,710.000000,740.000000,710.000000,710.000000,480.186371,390000
2013-08-23,710.000000,740.000000,710.000000,740.000000,500.475922,15000
2013-08-26,760.000000,760.000000,760.000000,760.000000,514.002319,10000
2013-08-27,760.000000,760.000000,760.000000,760.000000,514.002319,10000
2013-08-28,760.000000,760.000000,720.000000,720.000000,486.949524,90000
2013-08-29,735.000000,735.000000,720.000000,725.000000,490.331177,175000
2013-08-30,750.000000,760.000000,740.000000,740.000000,500.475922,65000
2013-09-02,745.000000,745.000000,745.000000,745.000000,503.857544,10000
2013-09-03,745.000000,745.000000,745.000000,745.000000,503.857544,10000
2013-09-04,745.000000,745.000000,745.000000,745.000000,503.857544,10000
2013-09-05,780.000000,780.000000,780.000000,780.000000,527.528687,10000
2013-09-06,780.000000,780.000000,780.000000,780.000000,527.528687,20000
2013-09-09,780.000000,780.000000,750.000000,780.000000,527.528687,25000
2013-09-10,770.000000,770.000000,760.000000,770.000000,520.765564,40000
2013-09-11,790.000000,820.000000,790.000000,810.000000,547.818237,85000
2013-09-12,820.000000,820.000000,810.000000,810.000000,547.818237,40000
2013-09-13,805.000000,805.000000,805.000000,805.000000,544.436646,10000
2013-09-16,805.000000,820.000000,800.000000,820.000000,554.581482,65000
2013-09-17,820.000000,850.000000,820.000000,840.000000,568.107788,75000
2013-09-18,840.000000,850.000000,840.000000,850.000000,574.871033,70000
2013-09-19,850.000000,890.000000,850.000000,860.000000,581.634155,25000
2013-09-20,870.000000,870.000000,820.000000,820.000000,554.581482,105000
2013-09-23,850.000000,850.000000,820.000000,830.000000,561.344604,130000
2013-09-24,845.000000,845.000000,845.000000,845.000000,571.489441,5000
2013-09-25,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-09-26,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-09-27,860.000000,860.000000,860.000000,860.000000,581.634155,10000
2013-09-30,850.000000,850.000000,850.000000,850.000000,574.871033,15000
2013-10-01,850.000000,850.000000,845.000000,845.000000,571.489441,20000
2013-10-02,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-10-03,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-10-04,850.000000,850.000000,825.000000,845.000000,571.489441,175000
2013-10-07,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-10-08,850.000000,850.000000,840.000000,840.000000,568.107788,30000
2013-10-09,840.000000,885.000000,835.000000,850.000000,574.871033,4520000
2013-10-10,850.000000,850.000000,840.000000,845.000000,571.489441,115000
2013-10-11,845.000000,845.000000,845.000000,845.000000,571.489441,115000
2013-10-16,845.000000,845.000000,845.000000,845.000000,571.489441,115000
2013-10-17,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-10-18,845.000000,845.000000,845.000000,845.000000,571.489441,80000
2013-10-21,845.000000,850.000000,845.000000,850.000000,574.871033,10000
2013-10-22,850.000000,850.000000,850.000000,850.000000,574.871033,10000
2013-10-23,855.000000,870.000000,850.000000,870.000000,588.397400,70000
2013-10-24,885.000000,895.000000,885.000000,895.000000,605.305359,10000
2013-10-25,880.000000,880.000000,880.000000,880.000000,595.160522,10000
2013-10-28,850.000000,870.000000,850.000000,870.000000,588.397400,60000
2013-10-29,870.000000,870.000000,870.000000,870.000000,588.397400,15000
2013-10-30,870.000000,870.000000,870.000000,870.000000,588.397400,70000
2013-10-31,870.000000,870.000000,870.000000,870.000000,588.397400,40000
2013-11-01,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-04,870.000000,870.000000,865.000000,870.000000,588.397400,30000
2013-11-06,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-07,870.000000,870.000000,870.000000,870.000000,588.397400,40000
2013-11-08,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-11,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-12,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-13,870.000000,870.000000,860.000000,860.000000,581.634155,80000
2013-11-14,865.000000,870.000000,865.000000,865.000000,585.015686,50000
2013-11-15,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-18,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-11-19,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-11-20,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-21,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-11-22,870.000000,870.000000,865.000000,865.000000,585.015686,20000
2013-11-25,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-11-26,870.000000,870.000000,850.000000,870.000000,588.397400,135000
2013-11-27,870.000000,870.000000,865.000000,870.000000,588.397400,35000
2013-11-28,870.000000,870.000000,850.000000,850.000000,574.871033,45000
2013-11-29,870.000000,870.000000,860.000000,865.000000,585.015686,55000
2013-12-02,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-12-03,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-04,870.000000,870.000000,850.000000,860.000000,581.634155,720000
2013-12-05,870.000000,870.000000,860.000000,860.000000,581.634155,140000
2013-12-06,860.000000,865.000000,860.000000,860.000000,581.634155,40000
2013-12-09,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-10,860.000000,865.000000,855.000000,860.000000,581.634155,70000
2013-12-11,860.000000,870.000000,860.000000,870.000000,588.397400,30000
2013-12-12,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-13,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-16,870.000000,870.000000,865.000000,870.000000,588.397400,30000
2013-12-17,870.000000,870.000000,870.000000,870.000000,588.397400,20000
2013-12-18,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-19,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-20,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-23,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2013-12-24,870.000000,870.000000,865.000000,865.000000,585.015686,35000
2013-12-27,870.000000,870.000000,850.000000,855.000000,578.252563,605000
2013-12-30,870.000000,870.000000,845.000000,850.000000,574.871033,380000
2014-01-02,870.000000,870.000000,870.000000,870.000000,588.397400,15000
2014-01-03,870.000000,870.000000,870.000000,870.000000,588.397400,10000
2014-01-06,870.000000,870.000000,865.000000,870.000000,588.397400,33000
2014-01-07,870.000000,870.000000,855.000000,867.500000,586.706665,182000
